Episode,Reward,Epsilon
2382,1.8995854835957289,0.6209854381527982
2383,2.2466126680374146,0.6208612410651676
2384,1.023937901481986,0.6207370688169546
2385,1.4079269394278526,0.6206129214031911
2386,1.5801011687144637,0.6204887988189105
2387,1.0705686965957284,0.6203647010591468
2388,0.487568867392838,0.620240628118935
2389,-0.013411286287009716,0.6201165799933113
2390,0.7263005627319217,0.6199925566773126
2391,1.347552957944572,0.6198685581659771
2392,0.46382182091474533,0.6197445844543439
2393,1.2376642394810915,0.6196206355374531
2394,0.708955773152411,0.6194967114103456
2395,0.6766175758093596,0.6193728120680635
2396,0.6719896700233221,0.6192489375056499
2397,0.11658982839435339,0.6191250877181488
2398,1.1473617358133197,0.6190012627006052
2399,2.2884638905525208,0.6188774624480651
2400,0.7426864374428988,0.6187536869555754
2401,0.37759019434452057,0.6186299362181843
2402,0.7613421520218253,0.6185062102309407
2403,1.1336002172902226,0.6183825089888945
2404,-0.013534593395888805,0.6182588324870967
2405,0.8487317748367786,0.6181351807205993
2406,0.45894985366612673,0.6180115536844552
2407,0.6228507095947862,0.6178879513737183
2408,0.759472943842411,0.6177643737834436
2409,0.8883700352162123,0.617640820908687
2410,0.42709013633430004,0.6175172927445053
2411,1.5769744040444493,0.6173937892859565
2412,0.3932946100831032,0.6172703105280992
2413,2.1412023855373263,0.6171468564659937
2414,1.6036802092567086,0.6170234270947005
2415,0.5090862261131406,0.6169000224092815
2416,0.43312625773251057,0.6167766424047997
2417,0.8784882202744484,0.6166532870763187
2418,0.07407829165458679,0.6165299564189035
2419,0.3422663137316704,0.6164066504276198
2420,0.7151538683101535,0.6162833690975342
2421,0.8725721091032028,0.6161601124237147
2422,0.653175825253129,0.61603688040123
2423,0.09962927363812923,0.6159136730251498
2424,2.539353959262371,0.6157904902905448
2425,0.3277173303067684,0.6156673321924867
2426,0.14736844133585691,0.6155441987260483
2427,0.9205885073170066,0.6154210898863031
2428,0.28990625496953726,0.6152980056683258
2429,1.2496268171817064,0.6151749460671921
2430,0.5086244717240334,0.6150519110779787
2431,1.0600117612630129,0.6149289006957631
2432,0.8947498481720686,0.614805914915624
2433,0.20019554626196623,0.6146829537326408
2434,0.5336722070351243,0.6145600171418943
2435,0.5691613862290978,0.6144371051384659
2436,0.6307895854115486,0.6143142177174382
2437,0.758192041888833,0.6141913548738948
2438,2.9618349662050605,0.61406851660292
2439,0.752734636887908,0.6139457028995994
2440,0.011367975734174252,0.6138229137590194
2441,1.1973529886454344,0.6137001491762676
2442,0.766240656375885,0.6135774091464323
2443,1.0332352668046951,0.613454693664603
2444,0.9550801441073418,0.6133320027258701
2445,0.3519189851358533,0.6132093363253249
2446,1.1023338865488768,0.6130866944580599
2447,0.6747239185497165,0.6129640771191682
2448,0.14181104488670826,0.6128414843037444
2449,0.632540344260633,0.6127189160068837
2450,0.14332818612456322,0.6125963722236824
2451,0.22515907790511847,0.6124738529492376
2452,0.07082850579172373,0.6123513581786478
2453,1.1686941217631102,0.6122288879070121
2454,0.4760925266891718,0.6121064421294308
2455,0.3018086766824126,0.6119840208410049
2456,0.5525708524510264,0.6118616240368367
2457,0.6124685546383262,0.6117392517120294
2458,2.67024561483413,0.611616903861687
2459,0.1886953767389059,0.6114945804809147
2460,1.801754355430603,0.6113722815648185
2461,0.949861510656774,0.6112500071085055
2462,0.26549107022583485,0.6111277571070838
2463,1.9455004977062345,0.6110055315556624
2464,0.45515820011496544,0.6108833304493513
2465,0.43461747094988823,0.6107611537832615
2466,0.43944224528968334,0.6106390015525048
2467,0.3056008955463767,0.6105168737521943
2468,0.4888096805661917,0.6103947703774439
2469,0.944819550961256,0.6102726914233685
2470,1.236250627785921,0.6101506368850839
2471,1.242871005088091,0.6100286067577069
2472,1.516421029344201,0.6099066010363553
2473,0.36725890822708607,0.6097846197161481
2474,2.649007560685277,0.6096626627922048
2475,0.4786889273673296,0.6095407302596464
2476,0.47447990626096725,0.6094188221135944
2477,1.3872486902400851,0.6092969383491718
2478,1.128547734580934,0.6091750789615019
2479,1.747477501630783,0.6090532439457096
2480,1.249344164505601,0.6089314332969205
2481,0.4882561629638076,0.6088096470102611
2482,0.06008215248584747,0.608687885080859
2483,1.309816725552082,0.6085661475038429
2484,0.2049183426424861,0.6084444342743421
2485,1.3504884745925665,0.6083227453874873
2486,0.1297745779156685,0.6082010808384098
2487,0.03740411251783371,0.6080794406222422
2488,0.1706821145489812,0.6079578247341177
2489,0.26986318826675415,0.6078362331691709
2490,0.37690604012459517,0.6077146659225371
2491,0.7801983533427119,0.6075931229893526
2492,0.1033368818461895,0.6074716043647548
2493,0.41286128014326096,0.6073501100438818
2494,0.8582835961133242,0.607228640021873
2495,0.5499719213694334,0.6071071942938687
2496,2.086597705259919,0.60698577285501
2497,1.0363433342427015,0.606864375700439
2498,0.046158730052411556,0.606743002825299
2499,0.3146484335884452,0.606621654224734
2500,0.0492765000090003,0.6065003298938891
2501,1.4723572861403227,0.6063790298279104
2502,0.5514296712353826,0.6062577540219448
2503,0.6441527791321278,0.6061365024711405
2504,0.5043701808899641,0.6060152751706462
2505,0.6638199398294091,0.6058940721156121
2506,0.27711339108645916,0.605772893301189
2507,1.0604695491492748,0.6056517387225288
2508,0.49996081180870533,0.6055306083747842
2509,1.1604147078469396,0.6054095022531093
2510,0.9600789230316877,0.6052884203526587
2511,0.10432778019458055,0.6051673626685882
2512,0.5055299857631326,0.6050463291960545
2513,0.33072908502072096,0.6049253199302153
2514,2.13293790910393,0.6048043348662292
2515,1.815692000091076,0.604683373999256
2516,0.2695147655904293,0.6045624373244561
2517,0.47695502638816833,0.6044415248369912
2518,0.39877268858253956,0.6043206365320238
2519,1.719306313432753,0.6041997724047175
2520,1.6941591762006283,0.6040789324502365
2521,0.30076942685991526,0.6039581166637464
2522,0.746329422108829,0.6038373250404137
2523,0.8520640870556235,0.6037165575754055
2524,0.2845450500026345,0.6035958142638905
2525,0.1489351987838745,0.6034750951010378
2526,1.159401984885335,0.6033544000820176
2527,0.21833110507577658,0.6032337292020011
2528,0.855764371342957,0.6031130824561608
2529,0.8387883305549622,0.6029924598396695
2530,1.2816794347018003,0.6028718613477017
2531,0.9791391510516405,0.6027512869754321
2532,0.6652936451137066,0.602630736718037
2533,2.0685155391693115,0.6025102105706934
2534,0.7896967371925712,0.6023897085285793
2535,1.6883279057219625,0.6022692305868736
2536,1.0674059642478824,0.6021487767407563
2537,1.0252414597198367,0.6020283469854082
2538,0.40396282728761435,0.6019079413160111
2539,0.03661274164915085,0.6017875597277479
2540,0.943996861577034,0.6016672022158024
2541,1.7218393860384822,0.6015468687753592
2542,0.21316804084926844,0.6014265594016042
2543,0.8388418722897768,0.6013062740897238
2544,1.7004998289048672,0.6011860128349059
2545,0.6469775978475809,0.601065775632339
2546,0.8213164396584034,0.6009455624772125
2547,0.22453096695244312,0.6008253733647171
2548,1.8082053819671273,0.6007052082900441
2549,1.8429163005203009,0.6005850672483861
2550,1.097903050482273,0.6004649502349364
2551,1.8075244445353746,0.6003448572448894
2552,1.053003778681159,0.6002247882734404
2553,0.6208214815706015,0.6001047433157857
2554,2.8392709866166115,0.5999847223671225
2555,0.1162785030901432,0.5998647254226491
2556,0.38227459136396646,0.5997447524775646
2557,0.48450381122529507,0.5996248035270692
2558,0.20314962789416313,0.5995048785663637
2559,0.7459291601553559,0.5993849775906505
2560,1.0704427249729633,0.5992651005951324
2561,0.4318370185792446,0.5991452475750134
2562,1.4482352659106255,0.5990254185254984
2563,-0.013483348302543163,0.5989056134417933
2564,0.11485775001347065,0.5987858323191049
2565,1.2479379177093506,0.598666075152641
2566,1.4052363587543368,0.5985463419376105
2567,0.408116121776402,0.5984266326692229
2568,0.6728605311363935,0.5983069473426891
2569,1.4488401943817735,0.5981872859532206
2570,0.4946786751970649,0.5980676484960299
2571,0.1218402199447155,0.5979480349663306
2572,0.504680416546762,0.5978284453593374
2573,0.2865953166037798,0.5977088796702655
2574,1.9660647120326757,0.5975893378943316
2575,2.0381705053150654,0.5974698200267528
2576,0.6941039254888892,0.5973503260627474
2577,0.9052271451801062,0.5972308559975349
2578,1.6583744315430522,0.5971114098263354
2579,0.8098332220688462,0.5969919875443701
2580,0.6751790856942534,0.5968725891468613
2581,0.0971347913146019,0.5967532146290319
2582,0.5861645871773362,0.5966338639861061
2583,1.3535287650302052,0.5965145372133088
2584,1.2133206566795707,0.5963952343058662
2585,0.4629341531544924,0.596275955259005
2586,0.5519210239872336,0.5961567000679532
2587,0.8906736141070724,0.5960374687279396
2588,0.8898899713531137,0.595918261234194
2589,1.324175606481731,0.5957990775819472
2590,1.1223709490150213,0.5956799177664308
2591,2.238818446174264,0.5955607817828775
2592,0.08345767669379711,0.595441669626521
2593,0.27381746377795935,0.5953225812925957
2594,0.9135881885886192,0.5952035167763372
2595,0.26980055030435324,0.595084476072982
2596,0.7069467846304178,0.5949654591777674
2597,0.5617533652111888,0.594846466085932
2598,0.12843306548893452,0.5947274967927147
2599,0.350419994443655,0.5946085512933562
2600,0.2232462801039219,0.5944896295830976
2601,0.07481707166880369,0.594370731657181
2602,0.7644274616613984,0.5942518575108496
2603,0.0739136477932334,0.5941330071393475
2604,1.1788978772237897,0.5940141805379197
2605,1.029555881395936,0.5938953777018121
2606,0.6409336477518082,0.5937765986262717
2607,0.648047698661685,0.5936578433065465
2608,0.25757328514009714,0.5935391117378852
2609,3.3591082859784365,0.5934204039155376
2610,1.170870227739215,0.5933017198347545
2611,0.361561069265008,0.5931830594907876
2612,0.06368594896048307,0.5930644228788895
2613,0.6437696125358343,0.5929458099943137
2614,0.012462830170989037,0.5928272208323149
2615,1.005759483203292,0.5927086553881484
2616,1.800832947716117,0.5925901136570708
2617,0.06392315402626991,0.5924715956343394
2618,1.2217140030115843,0.5923531013152126
2619,0.7221324937418103,0.5922346306949495
2620,1.0166240213438869,0.5921161837688106
2621,2.311953770928085,0.5919977605320569
2622,1.706040726043284,0.5918793609799505
2623,1.2444233801215887,0.5917609851077545
2624,0.718456719070673,0.591642632910733
2625,0.04598458856344223,0.5915243043841509
2626,-0.013552667573094368,0.5914059995232741
2627,1.1521885376423597,0.5912877183233695
2628,0.7211154513061047,0.5911694607797048
2629,1.0232552159577608,0.5910512268875489
2630,1.9667427875101566,0.5909330166421713
2631,0.41546235140413046,0.5908148300388429
2632,1.3960395315662026,0.5906966670728352
2633,0.9363138806074858,0.5905785277394207
2634,1.9105179561302066,0.5904604120338728
2635,1.3063395898789167,0.590342319951466
2636,0.6663082437589765,0.5902242514874757
2637,0.7424952751025558,0.5901062066371783
2638,0.7079027527943254,0.5899881853958509
2639,1.4212395679205656,0.5898701877587716
2640,0.22214917466044426,0.5897522137212199
2641,0.30436127074062824,0.5896342632784757
2642,0.8078506104648113,0.58951633642582
2643,0.5731809567660093,0.5893984331585349
2644,-0.02176675572991371,0.5892805534719032
2645,2.2280656658113003,0.5891626973612089
2646,0.0033327704295516014,0.5890448648217367
2647,2.6472317883744836,0.5889270558487724
2648,0.3934399439021945,0.5888092704376027
2649,1.728919768705964,0.5886915085835152
2650,0.674098233692348,0.5885737702817985
2651,0.3677585832774639,0.5884560555277422
2652,0.9095460046082735,0.5883383643166367
2653,1.1178489699959755,0.5882206966437733
2654,0.5682477587834001,0.5881030525044446
2655,0.2172135440632701,0.5879854318939437
2656,0.12576175015419722,0.5878678348075649
2657,2.157709480263293,0.5877502612406034
2658,1.2817291226238012,0.5876327111883553
2659,0.030406917445361614,0.5875151846461176
2660,0.9476627307012677,0.5873976816091884
2661,1.4075855743139982,0.5872802020728666
2662,1.4178840266540647,0.587162746032452
2663,1.198489530943334,0.5870453134832455
2664,0.9439354371279478,0.5869279044205489
2665,0.21237855311483145,0.5868105188396647
2666,0.11144258547574282,0.5866931567358968
2667,-0.005178880877792835,0.5865758181045496
2668,0.5741505902260542,0.5864585029409287
2669,1.7420006580650806,0.5863412112403406
2670,0.09067111928015947,0.5862239429980926
2671,0.7749938294291496,0.5861066982094929
2672,1.365272106602788,0.585989476869851
2673,1.3781258910894394,0.585872278974477
2674,0.15800875518471003,0.5857551045186822
2675,1.786718299612403,0.5856379534977785
2676,3.9878187626600266,0.5855208259070789
2677,1.9830367742106318,0.5854037217418975
2678,1.3210117304697633,0.5852866409975491
2679,0.2916486822068691,0.5851695836693497
2680,0.2119894539937377,0.5850525497526158
2681,0.16979678068310022,0.5849355392426653
2682,0.34399933461099863,0.5848185521348168
2683,0.7357395933941007,0.5847015884243899
2684,0.7365900306031108,0.5845846481067051
2685,1.3520656116306782,0.5844677311770837
2686,1.8191635916009545,0.5843508376308483
2687,0.9434229414910078,0.5842339674633221
2688,0.2226394098252058,0.5841171206698295
2689,0.4065570393577218,0.5840002972456955
2690,1.7639386523514986,0.5838834971862463
2691,0.2855729190632701,0.5837667204868091
2692,0.9135741153731942,0.5836499671427118
2693,1.0433327285572886,0.5835332371492833
2694,0.6805302845314145,0.5834165305018535
2695,1.4150041043758392,0.5832998471957531
2696,1.0056215496733785,0.583183187226314
2697,0.06637448165565729,0.5830665505888688
2698,0.7429982330650091,0.582949937278751
2699,0.3823901191353798,0.5828333472912952
2700,1.0601749746128917,0.582716780621837
2701,1.0076499059796333,0.5826002372657126
2702,1.610651888884604,0.5824837172182595
2703,1.494340610690415,0.5823672204748159
2704,1.2028110437095165,0.582250747030721
2705,3.555217906832695,0.5821342968813149
2706,0.09437820874154568,0.5820178700219386
2707,0.13919666688889265,0.5819014664479343
2708,2.2144358344376087,0.5817850861546447
2709,2.3348707715049386,0.5816687291374139
2710,1.164840661920607,0.5815523953915864
2711,0.17419053055346012,0.5814360849125081
2712,1.3032671175897121,0.5813197976955256
2713,0.9652176862582564,0.5812035337359864
2714,1.3077542511746287,0.5810872930292392
2715,1.5715754786506295,0.5809710755706334
2716,1.5309269791468978,0.5808548813555193
2717,2.9765072725713253,0.5807387103792482
2718,1.7770753456279635,0.5806225626371724
2719,1.3992057358846068,0.580506438124645
2720,0.8999080657958984,0.58039033683702
2721,0.5590550266206264,0.5802742587696527
2722,0.8419371815398335,0.5801582039178987
2723,0.08253720123320818,0.5800421722771152
2724,1.0737880133092403,0.5799261638426598
2725,1.0268691526725888,0.5798101786098913
2726,1.3676042510196567,0.5796942165741693
2727,2.5631067156791687,0.5795782777308545
2728,0.3031323552131653,0.5794623620753083
2729,1.0366132082417607,0.5793464696028933
2730,0.8895465899258852,0.5792306003089727
2731,0.11341380048543215,0.5791147541889109
2732,1.715811119414866,0.5789989312380731
2733,0.5824095588177443,0.5788831314518255
2734,1.3632623702287674,0.5787673548255351
2735,0.2917752079665661,0.57865160135457
2736,-0.005166239105165005,0.5785358710342992
2737,1.3948977254331112,0.5784201638600923
2738,1.7203449858352542,0.5783044798273204
2739,0.8463860936462879,0.5781888189313549
2740,0.26761624962091446,0.5780731811675686
2741,1.3851196728646755,0.577957566531335
2742,1.0150688383728266,0.5778419750180288
2743,1.3969764104112983,0.5777264066230252
2744,0.03073026891797781,0.5776108613417006
2745,1.8453668607398868,0.5774953391694323
2746,1.037408808246255,0.5773798401015984
2747,2.1856215773150325,0.5772643641335781
2748,0.9554808577522635,0.5771489112607514
2749,1.1211949130520225,0.5770334814784993
2750,0.5040667410939932,0.5769180747822036
2751,0.2279598442837596,0.5768026911672471
2752,0.29595354944467545,0.5766873306290137
2753,0.5545027144253254,0.5765719931628879
2754,0.9902504598721862,0.5764566787642553
